X,Y
4.433318848479866,44.36657949687431
3.7197195806430146,39.82820340558648
3.609040718269561,37.06147241070651
4.431714681626288,41.427642548297
3.9607293201026152,36.13042578247909
4.855729099254132,53.15210134230057
8.806011107075124,88.21859819289354
2.4642991366084503,35.135194679028075
4.76914730837747,43.85226623938562
3.5780107074829677,31.39988520205088
7.3700651272194335,62.321784818701715
2.355619958631868,30.553546502443716
8.879323860188547,90.13424265522123
3.686470305715995,37.27904907007936
1.592965487682561,20.961748944114632
3.8665736370353505,34.68883552506297
5.15049337256017,53.443018571061124
6.8023337556929455,64.75563639451784
8.123349406355782,82.51806058147739
6.447349589594854,56.80521401893406
9.749285660201876,99.57154344218796
7.3682382585912976,80.66030144669658
1.5029101933626312,18.77904957677278
6.291660755519968,66.67450157192596
7.754196793245287,77.70885948002494
7.882975201402719,83.43559401738885
8.122319758081384,82.95073668699646
7.1783249550506545,74.91288924142007
8.609056872423487,92.76283188107999
6.329246182260252,58.46119917953844
8.416267811594501,81.01382605315789
8.673669344804765,78.49995461716621
6.746502592607838,64.9835603214395
7.720282652197994,80.98712454740763
7.370631185006187,70.561533538783
6.850982760596241,73.23281674343242
2.2936401742094126,21.607859496081005
9.20956177813098,82.63943991215028
8.826777334155048,86.95065110562433
6.071813606360777,65.73310055958615
9.994610170305274,98.76441355825489
8.684024668279507,86.93798522125093
7.413763234659205,90.84515351122755
3.383129495898542,22.55612921639965
4.77506802443696,45.3277264574518
8.00314372819219,80.9574106301013
8.691905411388632,86.56981896885584
4.401943012842462,49.03958947497133
3.7397874156169078,35.82508081639068
2.7213965470170995,25.514079725979222
7.366177181350392,73.53327562137945
4.282392954246606,41.55322287260705
7.077221347093922,66.80390534629771
6.525864053699117,65.98317109990421
1.5307205149830638,25.24110167059726
8.266473783532401,81.96385225797003
3.641387579872037,34.20883995756056
1.7433155196350685,18.43770462376661
3.10015103691163,14.052500765393109
7.335753473093509,83.1429901767832
8.613548849417352,83.99896632203023
9.12893270237573,85.10268421814567
8.348356631679305,85.37427071068348
2.92673745885929,34.38297163096949
3.6522034150826506,43.477379512255325
1.670387178705738,7.000783209132052
7.5269127305380845,70.42140601515042
9.088529508596524,92.93459908207154
3.034627732747818,29.31105164421878
1.6957000542064466,36.74972584430424
6.749655611766858,68.48175361437046
7.895806648423142,86.05339462198542
8.921349200198309,94.60810027248928
7.238988407510695,81.59433678296259
9.88073867377177,97.2960662776516
5.496174052405561,63.046090276987805
9.271989321225599,95.52777565956707
2.4775211960882477,27.094092567576986
3.797616947785653,38.344788495663
6.206332967551036,62.98948408070838
4.37017747543762,44.2727700305521
2.849584526934011,23.07148025623708
8.157971097896795,83.6056514092559
7.220141286289502,66.04670113551869
9.859429720904693,96.3069177891819
3.173752557209761,27.042772724724756
5.792519208616758,55.55018008919032
5.211250673697039,56.024538606236845
3.3787879500528595,28.896882427903197
9.942322630333106,88.52314862428973
7.024288576932113,74.61085437757069
9.569518418358813,98.25435944990994
8.720520553411328,93.07907102588656
8.091186346425197,79.1555471985041
3.4533958893748036,31.89519068704896
1.750082442672654,12.356526724219304
7.477000879905596,73.90504218744888
9.898107386664908,98.45691636691335
9.722717837156317,91.60754544978234
3.718683144672815,35.50845069478617
6.403449814746109,55.78609107069122
7.517619931305664,74.06331072738244
4.259126212872186,44.52983741369891
1.0010930502299709,8.71820649341619
7.975878527497803,83.00891096010155
5.395907337025617,56.40847856642217
3.6573448043725674,37.75099578794632
1.929915118210908,13.58395305375099
7.939067512935827,81.617744819356
3.3825311534835865,37.3726387979557
8.59447135496503,84.54392021245063
3.457130099609092,43.78081088565063
9.875131301090116,94.08081764388557
6.409574812974568,59.83249737482645
2.2591645840662413,22.25349902475414
6.297935226690855,68.00863056020408
3.3981029966333587,36.82642137076565
6.324562206110547,53.219163001791514
7.776311355861361,77.6648084820446
1.3702131701893183,12.445967283609932
4.678788661372334,42.45975983448038
4.126019913679576,34.91051741914059
2.3821526000624664,24.95741790766615
1.5000878582084087,19.1030390608681
7.550565084542312,75.86758416364157
5.902344156095361,56.818405658598834
5.243819041056276,45.95928833481846
7.891119417884044,90.2670243397644
6.685959236893272,66.69065521436896
3.262554868701931,28.686000637574335
6.011416844538761,58.35155624782097
9.676353712403548,85.8084659737197
7.54613449742826,68.67331998952866
9.815567982874324,92.95184787985684
5.393426315166171,54.93242192825606
6.7941765453470495,66.88559226423558
3.7145013983760493,31.663502948815896
3.089596598504272,36.685521309883384
5.100283764097313,52.90336459481784
1.6762270094154426,14.557817876353612
9.76157633850976,90.38855671818983
4.412226239093056,44.39643357550476
7.1211834342093585,69.35982707713217
1.7523695992305344,12.319802534602163
6.176068294261511,53.66389697758978
3.574337680973483,41.68040077436144
2.059459542956927,20.177787795433332
6.17966635995014,62.9848876940155
4.2429084187062465,38.10659212432692
1.2327739405933258,8.124858113909434
9.562198756954503,101.58250706909116
9.899779992181564,93.3916106832618
9.902385388553702,110.58431110746923
5.303296267514842,46.672044447451505
3.2704784550184356,30.34657373577849
4.642457028156493,48.39090841899
9.772347142297658,99.31540068854048
3.381229869678308,23.02587837218022
7.819308153816811,74.9724053466929
7.750894154824828,77.196015237386
8.87769695167631,93.9832743297722
7.314625600505358,70.48937878674589
3.9855882091645998,37.97611721578327
3.661014071868945,38.38013581329359
1.4154542320951191,16.04889321182065
1.2902965147553305,5.0883805202356776
7.677085471748654,80.15416386861395
2.958189662395901,32.175287864636466
7.860979685035403,82.17329893351985
7.654792778045928,73.15584363162924
3.9545765577300673,42.31047175669925
2.157450039816493,24.01321039617671
9.251386683381181,92.97059761827944
8.299230840229963,93.75394488637959
7.212897760692726,72.94738443027067
1.6055482270193129,10.917124377913861
9.01684645325041,90.90967217767006
7.271911991308909,70.56418865222018
5.504299169693476,64.26842779687345
2.917607136136679,25.88363093561265
4.724324133757619,53.667173913461355
6.332589674643946,56.9983927261877
3.4578863509033972,37.30271930461598
8.39808429727237,73.85776310123457
7.679695755510222,81.16461989069275
1.4664170673430248,15.058316010226138
7.928795308258737,70.7029533403957
4.319590158551215,44.02259627002431
7.2286361028021835,71.44348555121803
4.3822122653056645,36.17030184877592
2.184327947842175,14.39095027810972
8.292076984031668,91.08152395442755
6.1913735039444475,64.62740099971765
6.958636881651257,67.08788197788394
1.4492891029063433,13.525319699238125
6.0158951413140525,61.41856748669109
5.6722130790819145,53.843356777187864
1.4403881341601228,16.932942017007072
9.416920670986118,95.86672870599068
5.779414619702212,59.37103470763346
3.7798645750439297,38.204891792854724
6.078364548378456,50.78919359640752
7.5448730207785735,72.34187796619524
6.778330197636978,66.61998024019931
5.10513375362604,50.811980153544944
4.857653078086092,52.684012817325005
3.6400383318420584,34.924536472284025
3.0759705819478698,30.423618444328667
3.8490418598591134,26.19288128219584
8.527993451091092,87.63693246635516
9.624225947942115,96.96370800725188
1.5896787029625696,16.521892385533437
9.754122669363257,101.3588870602251
5.767270921631527,59.284074991195695
6.574951279493257,69.28684006017791
1.5939762384243403,16.886824383369568
2.3102362355703523,27.647155961330498
1.092549595321831,8.17523310961767
4.842603078381719,50.223598853081214
2.3628433425962942,21.575757191294517
8.209505647516556,76.70004277894607
4.739665418692303,49.1180972567764
1.5105446042088655,8.74317857767712
2.85612492008005,23.615821766607922
4.370695211481662,37.36252135447718
4.324868820284278,38.52623435123643
4.398742337381112,44.92154255768459
5.314094803244397,56.397895924392515
3.275464160120837,33.43526106401568
9.71711565170975,87.75163753474
1.699153433272893,22.087609554288857
1.7922358119425674,10.80044141286738
5.095802297877331,45.72701714320459
5.976116658248823,59.30653626167527
9.929708490797433,100.95364265477949
9.99109582848973,97.00556533995642
6.517483814785751,61.97329252818383
2.607741980828861,23.393672048048266
5.1125495884693,54.16519987614525
5.948187287828839,57.54136899173129
8.279264437914534,84.42159719566622
1.041376900305894,13.211205109448962
5.891075558693357,63.420270948180146
9.1332771335872,94.18146310770283
3.0543392776833707,29.199256577097657
2.8535027175223595,28.83550430808753
2.1015758032770413,15.181647037712453
9.024606532628846,87.39735113901473
3.9394731105833882,45.24022620604213
6.753799385797017,59.147463200669506
1.9572821302252317,17.427826313403884
3.3169140750080945,30.179603773620354
9.337021260111397,79.96475957375979
8.90206331470506,85.35818262287074
5.293231545587292,61.671806135271666
5.8923152188950825,54.75255370351136
8.05354800120011,82.19909304886802
6.98587199850644,72.00255497690266
8.891209293135022,82.51450782787163
3.913540385543983,44.57639135949047
9.399958928865248,94.506520595204
4.8257983038451435,49.18431063365047
4.952647544360388,50.53646130828292
7.366404560166354,77.93214731885395
5.831327468770566,55.802434667747704
4.875112472776625,42.296529314409774
8.692213387620772,77.89540946660829
1.988283644752031,32.67993938548657
2.6675516533266945,23.003462908616854
7.885652775460205,78.57526493384664
4.130737758121014,46.19847134285422
4.5142345297244875,45.05243247879897
7.03054689512131,68.85300075106122
4.656141153140272,42.19351394560674
7.8554063265972065,75.46834709606541
3.4714483372395923,26.45955826101218
4.7100507118548425,48.060352979920026
9.080568353763208,84.01179436907663
2.3111060572890434,23.77771217982615
3.5707693127788973,40.71951586260614
2.0049820222711836,27.359108857048632
3.7109033880649287,31.13479073628266
3.1579312975441245,28.72431416405243
9.924622772590979,105.5634927258045
8.588270745804623,87.56674068898238
7.648366251117322,69.81230919607482
9.843990294502989,99.45122170774444
4.623679120464917,45.59090647818215
8.299947344774232,82.02997026975983
5.937247483705616,53.57153586204234
1.0419239504545064,9.274829856937407
8.257745224145093,81.2800129009814
9.71279535590622,99.40612594204936
4.342513209289745,52.146477795622964
4.070663114337512,42.563993751484844
7.372910746700713,67.43364504004934
6.4712611065152315,64.34199154192639
5.3595302624905194,52.249716455471955
8.91965794938441,89.38068131952697
7.9169805937718465,76.76353273986788
3.3807083291379034,31.979156658394746
9.422464671630559,92.5808814319621
9.229294603264803,98.3746918493288
9.669197608305478,89.58066292453175
5.87591809178806,73.01544117095614
3.576613372025978,39.594092999505584
4.3366417285524035,48.854472403059845
8.597722674265786,83.35259619070092
5.357569333969442,55.53319362116146
4.289086655458185,41.36714597617403
2.285762330677756,23.226363244452585
6.593001538144269,63.09555567814262
8.592052171309565,83.54326625494528
5.038600835210702,50.78361179654852
7.996629657895194,88.73846188632044
4.458858741297847,41.641320569597305
2.1837508230494858,26.392655343879817
3.3865680417234336,22.66564210932207
9.579235462322153,94.23411191620674
2.5913902733551493,32.35167661096407
6.701864586978014,68.6041489191649
1.0428742031366758,1.6526268720129842
4.464182563201401,39.36284319066296
6.634241878598301,62.45020482945948
7.168038002269924,72.28492212287912
6.895750892758484,62.87875289462149
9.992195215104255,103.66221304761879
4.773012541986446,48.02609905583426
7.237444287151403,74.01621934699797
6.295820676504883,63.15866868124233
7.646573462036094,81.22879441663133
8.27570174781538,85.52935329522835
5.1351911957825145,48.478510081669846
4.47221554444396,52.51089736073803
4.893061780507654,44.25880532042706
3.6277449309579843,31.21946146739405
1.9854818504820548,15.621806869882171
8.750310667056521,93.21573415059491
8.553516497733622,80.71035281898719
3.71002721437051,32.96103510874814
9.172436578376317,91.36126089916709
3.111732190902129,34.86558956711325
4.503894961614469,44.483893797864255
3.8918505189098624,37.26829762267963
7.79497420046544,83.16553202086334
4.575325581703477,37.162935531432936
9.933416039389558,100.17683503606796
6.305469002342932,51.74713097998775
7.2128379696619,70.28506572095823
3.8213816938923397,40.58280142972102
1.0853099165365712,5.633355986844115
9.989041461322422,103.55476944418712
2.347420333717176,30.237516331058238
8.554367134243753,86.9605612128206
3.96779645705471,30.757257537270892
9.128906898983448,90.61561391349808
1.371350908098584,8.323231609489506
8.45422876021928,80.64394877597833
4.053981862936096,51.13395312701316
8.009957972345545,85.1772890042574
6.7638403449869315,64.63873252787769
8.289349059357429,74.92391527004138
5.348749646880941,56.83400619174458
9.276384304660576,87.41185682070592
1.0736978356140416,12.217981082969715
4.060884270595089,38.257809334295416
7.219868263512676,66.24954827999314
1.7153944439423485,15.605389834249682
3.721354902132958,43.536586399083625
1.5978841179214118,12.589772100502
8.209014796957437,82.16022120743958
6.195944643580856,61.082859443665946
6.580733713807002,62.84803467244178
4.422178769914771,45.23836527511159
7.138563418759905,76.54978516852559
6.8399609658307625,68.12135107238907
4.557297419516998,37.97267393442614
4.27438550802401,45.65852511692827
3.5016925405217183,34.14988402022074
6.743024720047656,67.08568164124257
7.00918727158208,75.4927745461433
1.8117527364218973,23.79721979365965
2.184341103632995,22.91992757516762
8.097209616732226,79.1411711540599
1.0811786418941065,11.31408840986531
3.418955604792083,24.972123234378167
2.8434099516835225,27.16057878248728
9.276428801069347,98.88706131805691
1.2396927926415926,15.013322075823984
5.851116026982478,53.32094279637873
2.6519130317230584,25.22450849547483
2.4233522174029285,24.40259541208751
2.9380284601241047,34.19073953490111
2.665685769457265,24.40930011557933
2.4324401940523988,17.07376263671912
9.87141461127962,92.00866964363165
6.988329366365489,70.71845176009704
2.941095024489341,31.679094880024135
2.688522528287036,26.727563525164946
2.455275957363124,28.32189721413085
3.6019369374905033,41.96566104725349
8.225162237378997,79.36522400533136
3.6051746733100254,39.415432446547904
2.040806771129629,29.573201038757887
7.389794795869403,80.27124134321065
3.1881037851325225,29.802164411534896
9.533318626976175,95.88211030417497
7.95901853744933,77.48746217724434
7.147733795467302,69.91426610446686
5.972509666510579,55.61485545098954
6.484854520479691,62.575289043200996
6.950041004949823,76.43958294545706
3.5802977034966643,35.07851454953513
8.725631487209284,85.94368936594415
1.6386745832618006,22.01084785655058
5.978131496943914,56.10392882381845
2.5250157488114424,25.80933301160219
7.848238623000516,85.16810045180117
7.482898537375338,74.61841414586178
1.9846417678824992,20.761338536589754
9.063715763505542,78.65898202034813
7.3148244521883425,75.43120589999788
7.923246119737811,83.94659376812962
4.008271095736085,49.221360545348006
9.767686627385002,93.39853734019933
9.790923454109848,96.23669906431186
6.397119153765562,62.293474650358675
8.746603904050122,91.91293023640728
7.638096846142936,74.1469789468445
4.422650904207289,55.564240538998895
3.758753130355516,35.73783750655439
6.456277511433911,59.484102845261404
8.395984151570225,85.58826317840705
2.045694105051454,14.692433127624003
3.6015960674735608,36.44124939924667
4.455424566808759,47.70802162798527
1.6003235257569512,2.9023149031628144
4.83188599726198,50.88843968165609
4.3350110370527775,42.771871147133886
1.1867164329297841,13.52843632326442
7.575214385403102,74.53452764532072
5.682996109956233,49.43287458478055
3.020030105262193,22.476084924043978
5.763590587744167,51.530776775181984
9.661278577394112,88.6606507333125
5.895025109262877,60.96262109523132
3.9221802989238888,46.46292568122257
3.7657951519561674,43.75146686673443
5.742635697491551,47.84323753751507
6.3343948037658295,72.56569674327983
6.13392287373393,61.44140312670746
3.724687897052754,37.832237084339276
6.700370264246939,56.64661924051897
2.223173619050647,17.90715682984653
1.8546653248176943,12.200639164094655
6.53639300990244,67.7974914624753
7.352345750494448,68.00625693863708
9.856513318374358,100.5567579758042
8.607551651872907,72.90432107337206
5.670437797543963,58.09063622678748
8.867376047456458,86.64874169315463
5.190137656493781,50.77207017215757
3.0606833701628147,32.105910371023256
5.440547374709099,54.5044880324173
7.425604789448097,77.22193108426939
3.4078294485938923,42.207782288538034
1.7579583794949014,16.520791487025388
1.7706051350064285,11.67022851957369
6.0590141780268585,51.85043148115686
1.73387077268454,2.967978548980083
8.039386187825711,78.78518368235635
9.213175591052627,97.23877245547256
3.399864065386638,36.84281910922372
4.298768174748651,41.55591687027111
6.072109354226038,67.51682731393758
1.3292056575482833,12.581454854524948
7.007043486972629,70.12875851354647
5.418155259568306,56.242554540304816
3.98354531038893,39.74212721711021
9.99814658115344,105.02601887258832
6.413732800237564,72.79738567030941
4.547105431824263,45.05395375665349
5.3387176031707355,60.08826354694636
4.919111946873083,51.606260381641654
2.7208230819340744,26.13170355228528
4.216709348122111,40.65662772664657
4.124618607655858,37.449437249157704
8.381348932642418,82.0536160837126
1.9073961655415845,13.776712809819088
1.3804288689241713,11.989333056759646
5.331318612558457,57.01474753865061
9.294349831433003,97.03826240319833
6.394593493145265,64.97509666166958
5.492052436999976,55.6153094517925
1.7505245663700588,23.699053315570342
6.373082509471631,68.0593149216705
7.191881550854892,75.69323797070108
7.265643630890239,71.75175924542238
5.107856809688273,45.199785381949326
2.6545473842559058,27.026421439542872
6.567515228767753,65.1223218810479
6.1461705177815995,61.176209525774006
4.599943387879573,42.940983704418564
8.752232484901906,85.58124184466719
6.866573577689502,68.37466002897818
3.752555441112988,29.249561971066907
2.0866295820505814,19.905279813527635
7.508385581187455,75.29278742023726
3.7957053100982048,30.12416031468811
7.827311029980126,79.7261440493566
5.12963309881836,39.95405230503231
5.619639805396166,58.85090776232599
3.512912571560676,44.88237291118689
5.907995545633678,51.0667245218588
1.8706157661660057,17.6120903908073
9.771121151096281,94.57681048474676
8.631072263534405,85.51513448869824
2.0232446523953618,19.38928115771101
8.399419507478648,85.56843294845059
1.5582176046875165,12.584582738762865
9.918252572864164,96.89378166837733
2.7104396340807746,32.409636308375156
8.875887211956094,89.95075665293035
8.141294132792268,67.73763490660907
6.714207526398997,66.45497492436397
4.319364634287018,40.948582071014805
2.2617134805803603,23.023927270667837
2.390573442373696,23.161672475691145
6.723597661347637,62.49721496421359
1.9766740978854633,17.372795084082615
3.5857714419192246,39.26692321106273
6.340389489141604,58.69956126050164
5.741892842525363,60.17307130233974
4.329991201719623,47.19702621093795
8.274321702005524,87.21050700583929
1.3978619448649197,16.80948680229386
1.1466940329417543,18.350745633706246
2.4746808822386557,24.876426943928266
6.067095801526111,49.54263960026749
9.373239655404056,92.99806102466266
2.579829470150401,20.79455281850118
3.7955102044776856,46.40818266192234
6.768760172402114,64.32147210801267
4.889209624341845,49.023473338818256
6.513425109234347,66.006656330787
3.2635102850202857,39.79931944263481
8.38037439270128,84.41096275726134
9.517283233382788,100.15876551101334
9.06750952613449,96.38859141377537
2.9139682218002623,40.499560806983794
9.850382042921918,105.0406310641406
6.049401356410337,59.83176290359449
6.030694708011667,60.67434677388391
5.852671386483492,62.620144066526294
5.013665245502563,52.39215452617253
1.2166232186014956,4.425797429245871
8.961620849392611,94.02945970704388
3.160782304816092,32.06443700242721
5.042163586320786,48.60282449578858
9.294841229772175,88.54626534353044
4.039081232817246,35.946920448990014
4.347843838814952,39.64203635627033
6.461026632178913,66.82955239796232
5.408082781420038,51.874881977043486
8.77405931656093,85.37417345415852
5.769256373372223,59.82548750428051
2.9391090564676623,31.059919711453638
5.262801349430383,54.04051322969368
1.141845610685768,6.304720008495624
1.157651818509043,17.840441367171216
7.176927695238171,81.4583566375721
9.200695426105682,95.15240124379147
2.234799904939554,20.79152721256986
3.399287025771787,32.92303494853394
6.241504362422029,59.017489663920436
7.921151839443466,85.8635043257648
6.12281463899099,62.35830483368896
6.093611332762837,55.22615594219225
2.5364410248648617,15.592429220027508
8.148643739901988,79.74227472144258
3.750873530331261,34.229990317222246
5.357080051267223,45.38144458145477
3.371108995764313,35.29533060904907
2.0087478454849355,17.697119137129054
3.9276873571257487,48.87544230803056
8.372346278752644,84.83553652123925
9.517286637999607,95.18002266253087
1.4232409465189972,8.241255732578356
6.427936206888999,58.453918025113275
4.47548100842844,35.242971542378186
4.157679148770927,38.585967197774494
3.464007067996915,35.396891052742774
9.428566367677291,92.61570502613057
6.270191887387484,67.67352571931988
4.103206463218703,46.51464137678653
9.554304297548114,92.90514985358519
2.9218319500433294,26.23815657607503
8.015153889321493,79.66483621858654
6.217473030525749,66.23836857841609
5.496683316904359,54.20065156512366
9.227755915808558,99.21731659041481
4.325858107241952,38.049182170389145
8.89738919669281,91.00932786944749
2.135842572061095,21.970798046369605
3.9868033439592994,37.86413915925436
5.14590753049953,49.88805637901949
6.4388336039456116,59.83447791050391
5.8356354462555515,60.557200228651155
8.952483928793416,92.11763260571132
6.9209992109888985,69.43744129133553
7.590705712759936,77.15462323104194
4.4785227675139705,46.78788436737209
9.15862312954726,89.06846509733816
4.127324011522584,41.807157857704276
4.291631752649556,40.906528903190875
1.691321799122964,20.018779239735547
7.787158126694279,73.73520107095025
1.1425621064130607,10.126631537454363
9.107029100819402,93.56767874040439
5.786900677556959,62.83491085020717
6.86773568143834,70.69072713852412
2.3698909203918035,21.77708970880109
5.293910723065774,57.23696373938968
9.701046789328487,97.43502892462071
8.55840609408411,79.30394116229041
8.219609714386664,79.20574054606531
1.6287766770494578,16.129450456363383
9.727865168016539,104.99443148522343
6.788583408572688,63.15489310727325
5.539702743016555,62.13983102775585
8.78370975672183,88.2791174035275
7.535295465414374,79.68148018636731
4.804040478682244,45.55315882078784
5.180898379125634,59.4178446992637
1.779227507011907,15.896946566724155
2.6898002948910755,23.889245471770245
1.154644845213932,10.21374509672296
8.455711995163021,83.10191389556617
7.033670716566136,76.05392736882415
4.295177578713466,42.517315820934485
2.3458183644200923,25.44576291274465
4.059247114135218,31.82054081416851
3.2771936241909505,27.291547694665145
2.2618917327242345,25.560400536995196
5.962465380700511,64.41048181295852
9.7770283855223,95.58509621941917
8.212794819578725,85.19161299649768
1.4855565055314162,8.37477788010349
9.489259184480677,85.86284413467065
8.091580083874991,85.06822707718803
9.430930285742125,89.03009406016754
9.134182840894042,84.79409775624462
2.374354704974043,30.41899984743367
3.0581207322403503,29.596408306754412
6.643186587895085,70.95597237368716
5.785888272872003,57.179840433672865
3.754836930375719,40.45149739266758
2.6675354965631777,20.00046799714849
6.1623147744602225,64.25536010979488
5.788349761950608,53.26947155624089
7.096227666930648,73.08361206009434
5.569444941706265,49.82086473797884
9.734845480133123,99.62117008534248
5.916778283895321,59.15281869076816
6.6561531124246365,62.037245013933045
6.521402037325666,67.78401716632428
7.207108426518195,69.43831485027546
4.83637061773856,40.931031746189774
2.8543422724108725,29.35517057975091
7.983004121908547,76.10007704814086
9.52716170606124,101.80642275800253
2.3300366567786055,20.308579348843278
9.2661861027689,94.70373875762424
5.9858106221592005,62.06840265878127
9.284272630176439,85.96489802844121
8.260515072565646,83.8674734882854
3.7663295511484423,32.70470599471883
2.8033028797076356,27.72149313608126
6.184113882154735,54.44176756874893
2.036356203702759,19.90735760358193
8.358331413681382,83.2277186156456
8.034576135747933,74.322993450385
2.335676630193096,32.749781274108386
8.04098228548828,80.01148540750614
5.100269733439918,46.209850282291825
2.6990917227085407,34.23696236680366
6.594102278725956,72.54507126409946
3.120151291792293,34.27030621968968
9.186860136854794,87.08571748161874
1.928691904100523,27.005747316035507
1.7163673599011942,22.24472574591611
9.943449970024417,93.6002826928406
1.2866659097145292,23.179171468973173
2.347879695858986,21.472708977669452
9.237638979521007,91.4324449242171
5.628697216461784,59.22734919191122
3.544129758874366,38.84013452592874
2.4560943090604783,30.090152216528118
1.6010864548334567,16.37057152550468
7.454895363697283,74.66692129977059
9.931770478888668,106.5000143494567
8.716181231050312,97.32043928682015
6.638395188472108,62.35723383344572
1.7357625412278272,22.479382816231123
5.603127660688105,59.74587436349728
4.095087068315619,35.992009331695904
3.1372906803926193,31.62943461835472
7.313331834807396,71.42612670933191
9.475569985916168,86.0606217949221
6.728780152123845,64.56265302084854
1.322836791910154,12.683244630772078
3.5808673506919595,35.478344399952206
9.45355724079395,96.83784009136463
3.4845917685764434,33.57537761254527
3.037684219198125,30.935453006837736
5.507979894822206,52.45492401761361
1.9226106986707843,15.203247591376751
9.703135124967844,102.29031766182025
2.739415917101139,25.977078256403807
5.408030554021467,52.57253552065006
7.264043604635804,72.17708507797342
9.38005835579684,94.49721185670184
3.7328235341209015,35.36869815824701
4.252967838510113,41.96705522324318
7.785656331976652,76.1454738895551
8.966032651523857,95.28307964698752
5.778849105591596,61.154658644995806
8.520082291346679,84.96765255139596
2.7868088664335535,24.50818505508606
2.475868169090989,25.082775263728188
9.577622813777552,98.98375685351999
1.5785789782753876,20.226670263766884
7.055945646441974,68.29802042554805
6.795517313695582,68.6405417675657
8.681726213111805,91.17827198147549
5.376758494882283,56.802586624570154
